chr1	99200660	99201200
chr1	99201620	99202380
chr1	99202480	99204420
chr1	99204560	99204840
chr1	99205300	99205380
chr1	99205920	99206160
chr1	99206620	99207420
chr1	99213760	99215400
chr1	99215720	99215900
chr1	99228940	99229060
chr1	99229620	99232160
chr1	99232320	99232640
chr1	99236320	99237340
chr1	99237500	99238400
chr1	99258820	99259120
chr1	99259200	99259460
chr1	99262020	99262940
chr1	99312000	99312200
chr1	99435180	99436580
chr1	99438620	99438800
chr1	99439700	99440320
chr1	99440360	99441220
chr1	99899560	99900600
chr1	99975380	99976000
chr1	100362040	100362580
chr1	100849620	100850700
chr1	100850860	100850900
chr1	101714000	101714600
chr1	103751500	103752000
chr1	104289220	104290340
chr1	104290360	104290400
chr1	104290620	104290880
chr1	104474000	104474780
chr1	104474920	104474980
chr1	104813560	104814060
chr1	104815180	104815240
chr1	104815440	104815580
chr1	104815860	104815920
chr1	104914740	104915420
chr1	104915580	104916260
chr1	104916320	104917000
chr1	105004480	105004660
chr1	105237440	105237560
chr1	105237720	105237760
chr1	105237880	105238120
chr1	105315820	105316340
chr1	106489960	106490740
chr1	106581840	106582220
chr1	106685160	106685460
chr1	106685500	106685740
chr1	106707500	106707680
chr1	106707700	106708220
chr1	106708440	106708480
chr1	106738320	106738740
chr1	106738780	106739100
chr1	106739660	106739820
chr1	106740320	106740400
chr1	106740620	106741720
chr1	106752000	106754960
chr1	106757380	106757540
chr1	106760520	106760920
chr1	106761020	106761300
chr1	106761500	106762200
chr1	106837820	106838500
chr1	106894020	106894280
chr1	106894560	106894960
chr1	106895040	106895460
chr1	106895720	106895980
chr1	106967420	106967840
chr1	106967940	106968100
chr1	107153800	107154000
chr1	107163020	107164100
chr1	107164440	107164520
chr1	107182920	107183080
chr1	107183400	107183500
chr1	107183920	107184620
chr1	107223300	107223420
chr1	107223480	107223720
chr1	107223800	107224280
chr1	107326000	107326960
chr1	107327960	107328140
chr1	107328400	107328720
chr1	107328880	107329140
chr1	107404560	107405240
chr1	107581560	107582000
chr1	107584000	107584320
chr1	107586780	107587240
chr1	107587340	107588080
chr1	107588460	107588520
chr1	107659020	107659140
chr1	107659940	107659960
chr1	107900280	107900340
chr1	107900440	107900860
chr1	107901660	107901900
chr1	107901940	107902260
chr1	108022880	108023380
chr1	108023560	108023680
chr1	108023800	108023980
chr1	108024080	108024260
chr1	108031360	108031680
chr1	108114360	108115240
chr1	108141920	108142420
chr1	108142580	108142680
chr1	108142940	108143400
chr1	108228780	108229300
chr1	108505640	108505720
chr1	108505880	108506120
chr1	108506300	108506360
chr1	108529960	108530380
chr1	108674680	108675220
chr1	108705780	108706060
chr1	108706580	108706640
chr1	108706740	108706800
chr1	108827860	108828200
chr1	108830880	108831340
chr1	108839860	108839980
chr1	108882000	108882380
chr1	108882720	108882880
chr1	108947540	108948160
chr1	108948320	108948520
chr1	108948600	108948980
chr1	108949140	108949420
chr1	108949600	108949680
chr1	108949800	108949920
chr1	109009120	109009220
chr1	109099960	109100720
chr1	109172000	109173460
chr1	109179500	109179560
chr1	109179600	109180100
chr1	109622200	109622640
chr1	109623700	109623820
chr1	109932000	109932640
chr1	109932860	109933080
chr1	109945320	109945620
chr1	109946120	109946600
chr1	110721120	110721240
chr1	111207860	111208840
chr1	111299880	111300160
chr1	111300500	111300760
chr1	111301000	111301500
chr1	111301540	111301960
chr1	111346120	111346660
chr1	111378380	111378700
chr1	111399320	111400420
chr1	111400460	111400800
chr1	111400940	111401200
chr1	111402760	111403160
chr1	111403260	111403500
chr1	111403660	111404240
chr1	111414100	111414280
chr1	111414480	111415240
chr1	111418000	111419460
chr1	111419620	111419840
chr1	111432220	111432480
chr1	111432660	111434380
chr1	111652000	111652360
chr1	111655080	111655300
chr1	111655580	111656420
chr1	111656540	111657040
chr1	111659800	111661300
chr1	111998120	111999920
chr1	111999960	112000200
chr1	112009700	112009840
chr1	112010140	112010880
chr1	112620000	112621460
chr1	112621540	112621740
chr1	112712360	112713060
chr1	112723420	112723540
chr1	112723560	112724340
chr1	112935800	112936040
chr1	113290000	113290240
chr1	113333980	113334120
chr1	113334160	113334400
chr1	113569580	113570280
chr1	113573680	113573860
chr1	113573900	113574580
chr1	113579600	113579740
chr1	113580580	113580860
chr1	113581300	113582000
chr1	113584000	113584480
chr1	113595080	113596500
chr1	113603340	113603520
chr1	113603680	113604000
chr1	113604020	113604200
chr1	113708000	113708460
chr1	113843680	113844060
chr1	113845400	113845900
chr1	113846220	113846660
chr1	113847000	113847740
chr1	113847920	113847980
chr1	113879100	113879320
chr1	113879600	113880560
chr1	113880660	113880780
chr1	113897420	113897700
chr1	113897840	113898080
chr1	113899860	113901100
chr1	114015880	114016160
chr1	114016220	114016660
chr1	114313120	114313280
chr1	114313360	114314000
chr1	114477900	114478880
chr1	114494440	114496080
chr1	114583940	114584120
chr1	114584600	114585580
chr1	114593720	114593920
chr1	114594800	114595480
chr1	114595740	114596000
chr1	114637740	114638980
chr1	114842640	114843300
chr1	115472000	115472460
chr1	115861940	115862520
chr1	116333100	116333200
chr1	116450000	116450200
chr1	116450500	116450640
chr1	116451900	116452160
chr1	116533660	116533960
chr1	117276000	117276680
chr1	117945620	117945980
chr1	118227620	118228120
chr1	118228160	118228720
chr1	118228760	118228980
chr1	118229400	118229680
chr1	118229700	118230000
chr1	118230140	118230320
chr1	118237500	118237680
chr1	118237700	118238080
chr1	118246160	118247020
chr1	118247100	118247660
chr1	118248960	118249400
chr1	118249980	118250080
chr1	118695640	118696180
chr1	118696220	118696520
chr1	118897180	118897620
chr1	118897700	118898000
chr1	118908180	118908980
chr1	118969800	118970480
chr1	119038360	119038900
chr1	119039020	119039340
chr1	119039740	119039960
chr1	119040460	119040620
chr1	119041360	119041500
chr1	119051460	119052000
chr1	119054200	119054340
chr1	119407900	119408340
chr1	119408640	119408680
chr1	119546000	119546080
chr1	119707000	119709040
chr1	119715320	119716600
chr1	119755840	119756040
chr1	119756320	119756800
chr1	119757200	119757700
chr1	119757980	119758000
chr1	119914720	119915720
chr1	119946740	119947120
chr1	119947580	119948000
chr1	120031340	120032000
chr1	120163440	120163980
chr1	120398440	120399100
chr1	121063640	121064040
chr1	121121340	121121800
chr1	121121940	121122420
chr1	121141280	121141860
chr1	121141940	121142140
chr1	121142380	121142820
chr1	121375840	121375980
chr1	121476080	121476140
chr1	121476160	121476480
chr1	121476760	121476940
chr1	121477940	121478020
chr1	121478280	121478600
chr1	121479120	121479140
chr1	121542460	121542980
chr1	122460360	122460660
chr1	122461800	122462060
chr1	122462220	122462280
chr1	122541280	122541380
chr1	122541620	122542000
chr1	122641900	122642180
chr1	122643340	122643920
chr1	122644180	122644300
chr1	122811800	122812000
chr1	123442820	123443100
chr1	123443240	123444000
chr1	123811860	123812620
chr1	124041820	124041980
chr1	124409220	124410240
chr1	126073380	126074200
chr1	126134880	126135020
chr1	126135200	126135400
chr1	126135480	126135980
chr1	126345180	126345580
chr1	126366020	126366460
chr1	126367060	126367340
chr1	126394380	126394520
chr1	126394720	126394800
chr1	126395420	126395680
chr1	126395980	126397360
chr1	126397760	126398140
chr1	126403740	126404300
chr1	126404400	126404520
chr1	126404760	126405220
chr1	126438520	126438940
chr1	126439080	126440020
chr1	126440340	126440440
chr1	126471000	126471940
chr1	126616420	126616900
chr1	126617220	126618020
chr1	126705600	126706780
chr1	126719960	126720320
chr1	126720620	126721380
chr1	126721420	126722280
chr1	126723680	126723720
chr1	126726580	126727100
chr1	126727200	126728000
chr1	126767040	126768440
chr1	126824660	126825460
chr1	126842360	126842880
chr1	126843720	126844000
chr1	127126000	127126560
chr1	127237760	127237980
chr1	127738980	127740000
chr1	127768000	127768640
chr1	127831480	127831740
chr1	127831760	127832840
chr1	127857520	127857660
chr1	127857840	127858460
chr1	127929980	127931020
chr1	128168960	128169540
chr1	128445800	128446000
chr1	128490000	128490140
chr1	128777700	128778140
chr1	128789940	128790240
chr1	128894000	128894540
chr1	128928380	128928780
chr1	129012980	129013160
chr1	129274680	129276600
chr1	129276760	129276900
chr1	129277260	129277540
chr1	129556280	129556560
chr1	129690060	129690500
chr1	129722940	129723720
chr1	129723780	129723820
chr1	129762540	129762600
chr1	129800340	129801040
chr1	129827780	129827960
chr1	129828000	129829540
chr1	129859740	129860140
chr1	129860760	129861580
chr1	129876000	129877120
chr1	129877260	129877420
chr1	129882000	129882700
chr1	130029860	130030960
chr1	130034380	130034580
chr1	130034780	130035080
chr1	130035240	130036000
chr1	130055440	130056020
chr1	130056060	130056400
chr1	130066000	130066220
chr1	130362780	130363840
chr1	130384400	130384620
chr1	130386000	130387800
chr1	130389460	130389980
chr1	130406280	130406620
chr1	130406800	130407280
chr1	130407960	130408100
chr1	130408160	130408520
chr1	130408700	130408940
chr1	130420000	130420500
chr1	130443260	130444240
chr1	130471760	130471860
chr1	130472120	130474280
chr1	130487300	130487660
chr1	130548020	130548120
chr1	130548500	130549200
chr1	130550480	130550740
chr1	130564000	130564560
chr1	130746880	130747080
chr1	130877860	130878960
chr1	130909120	130910000
chr1	130917040	130917320
chr1	130951780	130951940
chr1	130952020	130952440
chr1	130962420	130962540
chr1	130969400	130970000
chr1	131006000	131006680
chr1	131065600	131065920
chr1	131171540	131172000
chr1	131172020	131172300
chr1	131177580	131178000
chr1	131205280	131206000
chr1	131212180	131213200
chr1	131365580	131366100
chr1	131744920	131745020
chr1	131745280	131745420
chr1	131745660	131746000
chr1	132161880	132162180
chr1	132243640	132244620
chr1	132457680	132458140
chr1	132458480	132458520
chr1	132458840	132459000
chr1	132853920	132854460
chr1	132882620	132883580
chr1	133013780	133014000
chr1	133015740	133015980
chr1	133119260	133119860
chr1	133129980	133130600
chr1	133238460	133239280
chr1	133273800	133274080
chr1	134003140	134004360
chr1	134015860	134015980
chr1	134016000	134016460
chr1	134016680	134016900
chr1	134017180	134017320
chr1	134017740	134017920
chr1	134018200	134018420
chr1	134018960	134019240
chr1	134094060	134094960
chr1	134225200	134226080
chr1	134226140	134226220
chr1	134226680	134226780
chr1	134226800	134226860
chr1	134229960	134231320
chr1	135886000	135886340
chr1	135887860	135887980
chr1	135889000	135889600
chr1	136280780	136280840
chr1	136282120	136282220
chr1	137008220	137009440
chr1	137163360	137163520
chr1	137163720	137163980
chr1	137247780	137247980
chr1	137259420	137260080
chr1	137260420	137260680
chr1	137261160	137262380
chr1	137262500	137262600
chr1	137281600	137282000
chr1	137291460	137291740
chr1	137476780	137477960
chr1	137503840	137504520
chr1	137688260	137688540
chr1	137688660	137690000
chr1	137856000	137856720
chr1	137921880	137922620
chr1	137996820	137997300
chr1	137997860	137997980
chr1	138080600	138080880
chr1	138081100	138081580
chr1	138322140	138322880
chr1	138342000	138342940
chr1	139015240	139015600
chr1	139186000	139186580
chr1	139189700	139189780
chr1	139803400	139804000
chr1	139972380	139972900
chr1	140009280	140009620
chr1	140009820	140010960
chr1	140566960	140567020
chr1	140567080	140568040
chr1	140675680	140676160
chr1	140676620	140676860
chr1	141192400	141192760
chr1	141305320	141305580
chr1	141442840	141443940
chr1	141846740	141847660
chr1	142278520	142279540
chr1	142520480	142520680
chr1	143418000	143418460
chr1	143458000	143458840
chr1	143485700	143485920
chr1	143486060	143486120
chr1	143506140	143507040
chr1	143509680	143511180
chr1	143511240	143512560
chr1	143512620	143513140
chr1	143518300	143519800
chr1	143531120	143531620
chr1	143531640	143532480
chr1	143537480	143538000
chr1	143599900	143600300
chr1	143600520	143600860
chr1	143601080	143601120
chr1	143601440	143601580
chr1	143627380	143627960
chr1	143633340	143634000
chr1	143749640	143750520
chr1	143750600	143751020
chr1	143751180	143751400
chr1	143994000	143994700
chr1	144006420	144006760
chr1	144007320	144008560
chr1	144787160	144787280
chr1	144787360	144788840
chr1	145060000	145060200
chr1	145195220	145196300
chr1	145198240	145198700
chr1	145286020	145286540
chr1	145286700	145287020
chr1	145299940	145300300
chr1	145300340	145300380
chr1	145301640	145302000
chr1	145323240	145323440
chr1	145360000	145360380
chr1	145360580	145360760
chr1	145385520	145385780
chr1	145385800	145386080
chr1	145461820	145462140
chr1	145471820	145472220
chr1	145472420	145474320
chr1	145510000	145510960
chr1	145552340	145552520
chr1	145552620	145554700
chr1	145559940	145561660
chr1	145561940	145562000
chr1	145562600	145562840
chr1	145563060	145563140
chr1	145563460	145563880
chr1	145715780	145716820
chr1	145717800	145718020
chr1	145925980	145926940
chr1	145927600	145927900
chr1	145998340	145999440
chr1	146004000	146004220
chr1	146007020	146008000
chr1	146010000	146010520
chr1	146272760	146272820
chr1	146272860	146274700
chr1	146275020	146275480
chr1	146386220	146387420
chr1	146719560	146719980
chr1	147039620	147039820
chr1	147458820	147459060
chr1	147460980	147462000
chr1	147463120	147463360
chr1	147570000	147570400
chr1	147570580	147571300
chr1	147582360	147583340
chr1	147583440	147584060
chr1	147584800	147584900
chr1	147585440	147585940
chr1	147586000	147588000
chr1	147588080	147588680
chr1	147589760	147589800
chr1	147635260	147636260
chr1	147661260	147662700
chr1	147796500	147797060
chr1	147832480	147832680
chr1	147833000	147833760
chr1	147931740	147932200
chr1	147949240	147950060
chr1	147957580	147958000
chr1	148002000	148002800
chr1	148003780	148004260
chr1	148005080	148005420
chr1	148019540	148020500
chr1	148020920	148021680
chr1	148022780	148023280
chr1	148024200	148024580
chr1	148125740	148125780
chr1	148125800	148126220
chr1	148662900	148663020
chr1	148663320	148663600
chr1	148862460	148863180
chr1	148947820	148948860
chr1	148975560	148976220
chr1	148976320	148976800
chr1	148985800	148985920
chr1	148991600	148992220
chr1	149194620	149195400
chr1	149195440	149195980
chr1	149196960	149197280
chr1	149197320	149197620
chr1	149198380	149198880
chr1	149203280	149203740
chr1	149203820	149204520
chr1	149204960	149205420
chr1	149610700	149610800
chr1	149744000	149744900
chr1	149746080	149746240
chr1	149748560	149748680
chr1	149749880	149749960
chr1	149750060	149750280
chr1	149750420	149751040
chr1	149778160	149778820
chr1	149784820	149784920
chr1	149793180	149793320
chr1	149793360	149793920
chr1	149793960	149794060
chr1	149796380	149796580
chr1	149796760	149797020
chr1	149797180	149797720
chr1	149820540	149821960
chr1	149823260	149823340
chr1	150973160	150973620
chr1	150973740	150974000
chr1	152636020	152636040
chr1	152636280	152636320
chr1	153392280	153392920
chr1	155847160	155848040
chr1	155848120	155848620
chr1	155878520	155878720
chr1	155878760	155879280
chr1	155879320	155879720
chr1	155879740	155880020
chr1	156389960	156390160
chr1	156390320	156390580
chr1	156434880	156434920
chr1	156435040	156436780
chr1	156436820	156436980
chr1	157931120	157931480
chr1	157931720	157932500
chr1	158303820	158305000
chr1	158414120	158415960
chr1	158469060	158469820
chr1	158486460	158486640
chr1	158486740	158487040
chr1	158685820	158685860
chr1	158686180	158686260
chr1	158686340	158686620
chr1	158726020	158726240
chr1	158726660	158727820
chr1	158791580	158792360
chr1	158792460	158793220
chr1	158832360	158832580
chr1	158833700	158834300
chr1	158835560	158835940
chr1	158948740	158949820
chr1	159075780	159076460
chr1	159076660	159077940
chr1	159087920	159088160
chr1	159094640	159095500
chr1	159133000	159133440
chr1	159529340	159530000
chr1	159543740	159544240
chr1	159676260	159678660
chr1	159678880	159679040
chr1	159722440	159722700
chr1	159722980	159723300
chr1	159723400	159724800
chr1	159724840	159725060
chr1	159725660	159725840
chr1	160023600	160023740
chr1	160023900	160024080
chr1	160024300	160025260
chr1	161177620	161178300
chr1	161322000	161322880
chr1	161322980	161323340
chr1	161602100	161602580
chr1	161602600	161602960
chr1	161605560	161605720
chr1	161686300	161687020
chr1	161721540	161722000
chr1	161965720	161965840
chr1	161965900	161966300
chr1	162056700	162057320
chr1	162057480	162057640
chr1	162063580	162064220
chr1	162259980	162260480
chr1	162263680	162263920
chr1	162267940	162268780
chr1	162342760	162342860
chr1	162343040	162343260
chr1	162344080	162344120
chr1	162345220	162345880
chr1	162352400	162354000
chr1	162359360	162360820
chr1	162365300	162365580
chr1	162373520	162373960
chr1	162390220	162390540
chr1	162390640	162390760
chr1	162391160	162392120
chr1	162491480	162491540
chr1	162491580	162491720
chr1	162492080	162492480
chr1	162497820	162498660
chr1	162498780	162499740
